index,mode,margin,label,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,status
53,1,0.018058972979725585,two_edge_clusters,0.5101806595619688,0.5101806595619688,True,-0.4898193404380312,5.549757754568262e-10,0.0,1.5956307536543337e-16,0.37747844711160145,1.0,0.004061054254528984,-0.0003436481542600234,NO_HIT
54,2,0.015411683127611653,logit_spread,0.353116595211497,0.353116595211497,True,-0.646883404788503,2.716113667470447e-08,2.220446049250313e-16,1.7964610524588977e-16,0.31164872641499036,1.0,0.0022802161015423894,-6.772119700393375e-05,NO_HIT
55,3,0.010191769472197288,five_spectral_clusters,0.3436028593421152,0.3436028593421152,True,-0.6563971406578848,1.5985239648623021e-10,4.440892098500626e-16,1.61206711095032e-16,0.046376168525181526,1.0,0.0031246364683035007,-0.00012779668333440242,NO_HIT
56,0,0.010000000000000009,frozen_logit_neighborhood,0.513992275338899,0.513992275338899,True,-0.486007724661101,1.7669190204498854e-11,-1.1102230246251565e-16,3.8443404692497165e-16,0.3349074447134126,1.0,0.0022231948703721805,-8.631600647923676e-05,NO_HIT
57,1,0.0734500794819954,two_edge_clusters,0.42269899835097124,0.42269899835097124,True,-0.5773010016490288,5.264695637599612e-07,0.0,2.200705262152908e-16,0.4258663238665131,1.0,0.010015851416100735,-0.0020178992541293184,NO_HIT
58,2,0.014526512249912974,logit_spread,0.36220944059039706,0.36220944059039706,True,-0.6377905594096029,1.843499424132409e-10,-1.1102230246251565e-16,3.0113643099328657e-16,0.3259916786126187,1.0,0.0017077361047374683,-3.9545786203021294e-05,NO_HIT
59,3,0.024054261317639127,five_spectral_clusters,0.4080320873549916,0.4080320873549916,True,-0.5919679126450084,5.974480768435091e-07,-2.220446049250313e-16,1.6631584638885122e-16,0.5621569260451981,1.0,0.002623913618751636,-0.00011723018470632951,NO_HIT
60,0,0.01,frozen_logit_neighborhood,0.506935679258986,0.506935679258986,True,-0.49306432074101403,8.821929053355288e-11,-2.220446049250313e-16,3.543000637930027e-16,0.2313162192411894,1.0,0.0018442834764635875,-5.7030979102812296e-05,NO_HIT
61,1,0.01951539747006872,two_edge_clusters,0.5215439132592583,0.5215439132592583,True,-0.4784560867407417,1.6243583433121793e-08,0.0,3.9468075151492345e-16,0.35012353580407923,1.0,0.0038372159268993187,-0.00031783457375134105,NO_HIT
62,2,0.016777185535230887,logit_spread,0.21239490130448668,0.21262942513700753,False,-0.7876050986955133,1.6437359987596042e-10,0.0,1.4484080691120391e-16,0.05585195943771634,1.0,0.005030563111510062,-0.0002274438861755712,NO_HIT
63,3,0.01458159798852321,five_spectral_clusters,0.5187795126921654,0.5187795126921654,True,-0.4812204873078346,4.588964364735063e-09,0.0,2.0394189818517884e-16,0.22621501330254462,1.0,0.005302628170666293,-0.00029454073741952413,NO_HIT
64,0,0.01,frozen_logit_neighborhood,0.5102334214470701,0.5102334214470701,True,-0.48976657855292993,2.307898635854531e-10,0.0,1.8001365181599848e-16,0.214984057127693,1.0,0.002151673132275917,-7.782434870584609e-05,NO_HIT
65,1,0.01549183196644055,two_edge_clusters,0.508602459379647,0.508602459379647,True,-0.491397540620353,3.7591715680436914e-08,-2.220446049250313e-16,5.762887351736582e-16,0.3943584672386148,1.0,0.0032531459518262474,-0.00019409032242645452,NO_HIT
66,2,0.01779620191507907,logit_spread,0.3230853781903456,0.3230853781903456,True,-0.6769146218096544,5.153126114724073e-08,-2.220446049250313e-16,2.255710219535735e-16,0.1233248965355973,1.0,0.003928551705701825,-0.00017549327517585311,NO_HIT
67,3,0.03007036517184669,five_spectral_clusters,0.3595284621746793,0.3595284621746793,True,-0.6404715378253207,1.8393617206558474e-06,2.220446049250313e-16,2.811444003548962e-16,0.5676549580518181,1.0,0.004094872099021814,-0.00028505848593152194,NO_HIT
68,0,0.01,frozen_logit_neighborhood,0.5156814172746876,0.5156814172746876,True,-0.48431858272531236,3.016133738567692e-11,0.0,6.584880700063608e-16,0.23127984368518884,1.0,0.002106381885817508,-7.190737350448728e-05,NO_HIT
69,1,0.03870464359917545,two_edge_clusters,0.5068874491678999,0.5068874491678999,True,-0.49311255083210015,6.925038653643941e-08,0.0,4.70930398884636e-16,0.5148293065265609,1.0,0.005303446436179737,-0.0006113987736418025,NO_HIT
70,2,0.014681060091940788,logit_spread,0.4658419077325908,0.4658419077325908,True,-0.5341580922674092,1.3480470438171029e-09,0.0,2.5707978493151984e-16,0.3042595951981652,1.0,0.0026335613264877205,-0.00010278748807301952,NO_HIT
71,3,0.014177968000180653,five_spectral_clusters,0.41853678946751416,0.41853678946751416,True,-0.5814632105324858,8.752804338912444e-11,0.0,4.672003940148827e-16,0.16168763209104917,1.0,0.0019861573957405004,-6.305516533622324e-05,NO_HIT
72,0,0.010000000000000009,frozen_logit_neighborhood,0.5078256654109242,0.5078256654109242,True,-0.4921743345890758,1.4018764354663539e-11,0.0,2.168888455664509e-16,0.22773311056289952,1.0,0.002119865838940514,-8.025620283014234e-05,NO_HIT
73,1,0.02084008229847804,two_edge_clusters,0.49649777091709457,0.49649777091709457,True,-0.5035022290829054,2.8076403028240964e-08,2.220446049250313e-16,2.2289976570377503e-16,0.36090866810656896,1.0,0.005376351710883902,-0.00039455319528691746,NO_HIT
74,2,0.02508174504594729,logit_spread,0.4649052530226706,0.4649052530226706,True,-0.5350947469773294,1.9209853869741038e-08,0.0,1.2742727480827503e-16,0.5297937538332242,1.0,0.0041370552271104925,-0.00031876546800369,NO_HIT
75,3,0.018970708586291907,five_spectral_clusters,0.46390783150380227,0.46390783150380227,True,-0.5360921684961977,1.3749136181441935e-13,0.0,2.321920196040318e-16,0.14753805357470273,1.0,0.00513568946603375,-0.0002980711370748068,NO_HIT
76,0,0.01,frozen_logit_neighborhood,0.5111520824421463,0.5111520824421463,True,-0.48884791755785373,1.624698465755886e-11,0.0,1.5862733418782607e-16,0.22804727544233375,1.0,0.001971883087662011,-6.413616185518833e-05,NO_HIT
77,1,0.016429093905957884,two_edge_clusters,0.4835290131005205,0.4835290131005205,True,-0.5164709868994795,5.17322488755788e-08,0.0,1.5275977878419018e-16,0.2947033621086837,1.0,0.004495415499452712,-0.00033061826349900514,NO_HIT
78,2,0.014320765529342035,logit_spread,0.44373653266849256,0.44373653266849256,True,-0.5562634673315074,3.873062626150702e-09,0.0,1.4735595525701552e-16,0.4995073901379099,1.0,0.002227527975010099,-7.458572729923674e-05,NO_HIT
79,3,0.02974311438791033,five_spectral_clusters,0.4076183110215751,0.4076183110215751,True,-0.5923816889784249,1.7082368971824135e-07,0.0,1.683159026390216e-16,0.24728621825308553,1.0,0.0040189408647095335,-0.00026089032350729013,NO_HIT
80,0,0.01,frozen_logit_neighborhood,0.509177820953831,0.509177820953831,True,-0.490822179046169,1.4073384576461432e-11,0.0,4.4092815492525413e-16,0.23700870094468784,1.0,0.0021770950516693177,-7.335930097784882e-05,NO_HIT
81,1,0.01812017662146522,two_edge_clusters,0.5017116585089447,0.5017116585089447,True,-0.4982883414910553,1.271339385337156e-08,-2.220446049250313e-16,1.7622800538270987e-16,0.3224759530627905,1.0,0.004097288667155212,-0.00032109122645440635,NO_HIT
82,2,0.012499817892141052,logit_spread,0.39282510209836236,0.39282510209836236,True,-0.6071748979016376,2.1626352109500225e-08,0.0,1.2110451323603822e-16,0.43617853362920816,1.0,0.0018091297733178109,-6.016132529751417e-05,NO_HIT
83,3,0.023689985271986402,five_spectral_clusters,0.43477200864225185,0.43477200864225185,True,-0.5652279913577481,1.6430500391177533e-10,0.0,1.5799407292326345e-16,0.05818270947695529,1.0,0.0036306960171933705,-0.00014057782285270548,NO_HIT
84,0,0.010000000000000009,frozen_logit_neighborhood,0.5134874430371089,0.5134874430371089,True,-0.4865125569628911,1.0926416824274939e-10,-1.1102230246251565e-16,3.9806064870906264e-16,0.2291767937784789,1.0,0.0031361372805040915,-0.00017343101510469694,NO_HIT
85,1,0.027553371354552048,two_edge_clusters,0.5191654165099808,0.5191654165099808,True,-0.4808345834900192,3.205658347905379e-08,-2.220446049250313e-16,2.1054283117575722e-16,0.5554271286091294,1.0,0.004960753613808839,-0.0004954303407860294,NO_HIT
86,2,0.016548591356197895,logit_spread,0.40366984013907603,0.40366984013907603,True,-0.596330159860924,3.641575960023531e-08,-1.1102230246251565e-16,3.021423129234832e-16,0.3897268095363545,1.0,0.0021153676008188126,-6.93726817715401e-05,NO_HIT
87,3,0.020656212790493567,five_spectral_clusters,0.4936441302244774,0.4936441302244774,True,-0.5063558697755226,2.0308466905234124e-09,-2.220446049250313e-16,2.2159576322353074e-16,0.24321029855323145,1.0,0.005007611155533075,-0.0003336975776875306,NO_HIT
88,0,0.010000000000000009,frozen_logit_neighborhood,0.5066078453232663,0.5066078453232663,True,-0.4933921546767337,7.792258823062181e-11,0.0,4.678854021122106e-16,0.28250799781807795,1.0,0.0022941721923491237,-8.89382024844565e-05,NO_HIT
89,1,0.013941832750625771,two_edge_clusters,0.47240197298420494,0.47240197298420494,True,-0.5275980270157951,9.77291314232231e-08,-2.220446049250313e-16,1.4336892270606467e-16,0.4408900537950034,1.0,0.0021476091845858587,-0.00010663896852936006,NO_HIT
90,2,0.015061626412376738,logit_spread,0.5040671769115906,0.5040671769115906,True,-0.49593282308840936,6.809930173634283e-09,-3.3306690738754696e-16,2.3379010637950225e-16,0.19291241705016604,1.0,0.00390694073621121,-0.00016868007699422094,NO_HIT
91,3,0.010000000000000009,five_spectral_clusters,0.4875044589475799,0.4875044589475799,True,-0.5124955410524201,3.2865133456513865e-11,2.220446049250313e-16,1.544288296563061e-16,0.086216056169196,1.0,0.0038408665187028472,-0.0002405453549831904,NO_HIT
92,0,0.010000000000000009,frozen_logit_neighborhood,0.5120161205855644,0.5120161205855644,True,-0.48798387941443555,4.9732299539104e-12,0.0,4.371486851743951e-16,0.22752379206198564,1.0,0.0023525355012218134,-9.109614604252414e-05,NO_HIT
93,1,0.032523065811443604,two_edge_clusters,0.4989130559951389,0.4989130559951389,True,-0.5010869440048611,2.3256118323345356e-08,0.0,7.522323256534084e-16,0.42334335365371467,1.0,0.006489481006066983,-0.0008164585117658163,NO_HIT
94,2,0.018265776762121266,logit_spread,0.4339103363259184,0.4339103363259184,True,-0.5660896636740815,6.89478012340043e-08,0.0,4.3045339182669534e-16,0.29573240877496726,1.0,0.0033073430330707067,-0.0001353675076591898,NO_HIT
95,3,0.010000000000000009,five_spectral_clusters,0.346589530136045,0.346589530136045,True,-0.653410469863955,7.503145556373722e-13,0.0,8.745721194865762e-17,0.07101162344872437,1.0,0.0043855446050351235,-0.0001312878815449281,NO_HIT
96,0,0.01,frozen_logit_neighborhood,0.5101602877502012,0.5101602877502012,True,-0.48983971224979883,1.4650049035175343e-10,-1.1102230246251565e-16,5.48051425652603e-16,0.24911572196544068,1.0,0.0020397484506688027,-7.171297049612946e-05,NO_HIT
97,1,0.013979844030938831,two_edge_clusters,0.4984376346233801,0.4984376346233801,True,-0.5015623653766199,1.5889280832147184e-08,-2.220446049250313e-16,2.0275764969415337e-16,0.4151147774071971,1.0,0.0033677057025666016,-0.00020093383676922372,NO_HIT
98,2,0.014150952504527718,logit_spread,0.504549567887137,0.504549567887137,True,-0.495450432112863,7.02328117630478e-09,0.0,4.583783316871976e-16,0.4489397736680549,1.0,0.002969737682570454,-0.00015487531013924638,NO_HIT
99,3,0.014472199898065918,five_spectral_clusters,0.5060658584853084,0.5060658584853084,True,-0.4939341415146916,2.939069961536809e-10,-2.220446049250313e-16,2.63707444567134e-16,0.20313759171045456,1.0,0.0031031820222185637,-0.00011787146043573671,NO_HIT
100,0,0.01,frozen_logit_neighborhood,0.5178772010707372,0.5178772010707372,True,-0.4821227989292628,1.945767718573346e-11,0.0,7.493476900494924e-16,0.22663715802530404,1.0,0.0022893577417202222,-8.356008729659692e-05,NO_HIT
101,1,0.022541288287298067,two_edge_clusters,0.5091567066698663,0.5091567066698663,True,-0.49084329333013366,1.719133411311153e-08,2.220446049250313e-16,3.5659758186348017e-16,0.40310591051379546,1.0,0.004001275272441491,-0.00034380637932329705,NO_HIT
102,2,0.012821643669607306,logit_spread,0.43885666353253044,0.43885666353253044,True,-0.5611433364674696,1.941994141627353e-08,2.220446049250313e-16,2.2365895480981393e-16,0.03449992597973383,1.0,0.0016894524187824101,-4.593777474681815e-05,NO_HIT
103,3,0.011417973560533548,five_spectral_clusters,0.4079199381906782,0.4079199381906782,True,-0.5920800618093218,7.380209774227553e-10,0.0,3.189155424640328e-16,0.2608033824971508,1.0,0.0024149627368293246,-6.94964180567581e-05,NO_HIT
104,0,0.011674458540723652,frozen_logit_neighborhood,0.5125717272477761,0.5125717272477761,True,-0.4874282727522239,1.5642278592870386e-10,0.0,2.483346882789598e-16,0.2619864789345817,1.0,0.0022342821249309087,-8.454123164636229e-05,NO_HIT
105,1,0.014065417843995287,two_edge_clusters,0.5172829009623662,0.5172829009623662,True,-0.4827170990376338,2.1890934237506106e-08,-1.1102230246251565e-16,2.745002947776684e-16,0.3308378062352072,1.0,0.002382952731164446,-0.00010579587582348893,NO_HIT
106,2,0.012230335994352748,logit_spread,0.5034938571665779,0.5034938571665779,True,-0.4965061428334221,5.765164534274722e-09,0.0,3.100035643428517e-16,0.2693241627501827,1.0,0.003416552505032174,-0.00017367503143805862,NO_HIT
107,3,0.031903804086888664,five_spectral_clusters,0.4257142725005482,0.4257142725005482,True,-0.5742857274994517,5.730879077602356e-08,2.220446049250313e-16,2.1880248819388156e-16,0.4366032292035353,1.0,0.0060463963259824,-0.00043909658926999384,NO_HIT
108,0,0.010000000000000009,frozen_logit_neighborhood,0.5015992267387683,0.5015992267387683,True,-0.49840077326123167,1.1001668160693367e-11,-2.220446049250313e-16,4.842210659746708e-16,0.2922026723312306,1.0,0.0022268534359757464,-7.706692547593263e-05,NO_HIT
109,1,0.04800400616720357,two_edge_clusters,0.4809621346678418,0.4809621346678418,True,-0.5190378653321581,8.822805258049414e-08,0.0,2.4986616760348115e-16,0.41944369369011225,1.0,0.007390143981349175,-0.000992543332617224,NO_HIT
110,2,0.04440519274124166,logit_spread,0.3133687312243014,0.3133687312243014,True,-0.6866312687756986,1.2628010867706625e-06,0.0,1.7247047721733635e-16,0.44944807401866715,1.0,0.005515527562957041,-0.00041015767831442673,NO_HIT
111,3,0.01677145913360785,five_spectral_clusters,0.3574855874557704,0.3574855874557704,True,-0.6425144125442296,2.4461600505010238e-11,0.0,1.2788572559611492e-16,0.02856977853053582,1.0,0.0023693758866775733,-5.694768562403141e-05,NO_HIT
112,0,0.010000000000000009,frozen_logit_neighborhood,0.5042492977434266,0.5042492977434266,True,-0.49575070225657336,1.7499960803991904e-11,-2.220446049250313e-16,3.282146811941495e-16,0.22367560821137414,1.0,0.0030062918625413794,-0.0001556874788128937,NO_HIT
113,1,0.02228246671437395,two_edge_clusters,0.4999217692035467,0.4999217692035467,True,-0.5000782307964533,1.0081234974994408e-07,-2.220446049250313e-16,1.8648685495362102e-16,0.4201194213941514,1.0,0.005303841141271302,-0.0005335253876399548,NO_HIT
114,2,0.013322737213278927,logit_spread,0.5032589278411796,0.5032589278411796,True,-0.49674107215882035,2.718661812984276e-10,2.220446049250313e-16,3.1455981697813e-16,0.2708584039683822,1.0,0.0034578298185826205,-0.00013005788812137098,NO_HIT
115,3,0.01716879396718049,five_spectral_clusters,0.3898625570821137,0.3898625570821137,True,-0.6101374429178863,1.805416438551974e-10,0.0,2.420787533544297e-16,0.1290640243005005,1.0,0.0026793698991715315,-9.17869027565743e-05,NO_HIT
116,0,0.010000000000000009,frozen_logit_neighborhood,0.5139680374168383,0.5139680374168383,True,-0.4860319625831617,6.871916633329822e-12,2.220446049250313e-16,2.027277089727592e-16,0.19826547457110344,1.0,0.003410377223703104,-0.00016757988391358225,NO_HIT
117,1,0.01427567087944872,two_edge_clusters,0.5113167298670965,0.5113167298670965,True,-0.48868327013290347,4.880584822956076e-08,-2.220446049250313e-16,1.9390332315059595e-16,0.4682862764441478,1.0,0.003048492257310763,-0.0002458168517973647,NO_HIT
118,2,0.023567042161309115,logit_spread,0.3895107401200779,0.3895107401200779,True,-0.6104892598799221,3.4098459299757756e-08,0.0,3.0581598066408115e-16,0.4481556107290621,1.0,0.0052586739063625945,-0.0005024182179793613,NO_HIT
119,3,0.020037762981104157,five_spectral_clusters,0.45070480381432365,0.45070480381432365,True,-0.5492951961856763,9.98363534058576e-09,0.0,1.7824793570990884e-16,0.395604027160857,1.0,0.004400536138728218,-0.00033856425640976795,NO_HIT
120,0,0.014370792363083473,frozen_logit_neighborhood,0.5021484476921094,0.5021484476921094,True,-0.4978515523078906,2.977564032414182e-10,-1.1102230246251565e-16,1.6508517223057902e-16,0.3164175302416524,1.0,0.0036193648870449374,-0.00023118425533130704,NO_HIT
121,1,0.01546927283830657,two_edge_clusters,0.5266622644568217,0.5266622644568217,True,-0.47333773554317826,7.257460185725527e-08,-1.1102230246251565e-16,4.1500771943178707e-16,0.5069546733370566,1.0,0.003051411428260291,-0.00017928523317145562,NO_HIT
122,2,0.012410677359748656,logit_spread,0.4302707770713401,0.4335076475792203,False,-0.5697292229286599,6.79636907927837e-14,0.0,3.372456126564139e-16,0.00974187283079885,1.0,0.005167052331123995,-0.0003319610455516653,NO_HIT
123,3,0.01960081236974402,five_spectral_clusters,0.44070195801173634,0.44070195801173634,True,-0.5592980419882636,8.31209946910185e-10,0.0,5.168077445295725e-16,0.36070168104850764,1.0,0.004005840525873285,-0.00022607416983966289,NO_HIT
124,0,0.010000000000000009,frozen_logit_neighborhood,0.5032112955261385,0.5032112955261385,True,-0.4967887044738615,2.135044871536559e-11,0.0,1.860207001758109e-16,0.207442388309144,1.0,0.0031923075760397243,-0.00016716779841274843,NO_HIT
125,1,0.013190200384688877,two_edge_clusters,0.4971136188709938,0.4971136188709938,True,-0.5028863811290062,1.4612975256339474e-08,0.0,2.478717306595563e-16,0.3670811307835568,1.0,0.0024010826242858753,-0.0001101675618997433,NO_HIT
126,2,0.014277287082130228,logit_spread,0.4372256828056698,0.4372256828056698,True,-0.5627743171943302,1.1230714410307416e-09,-2.220446049250313e-16,1.6280579422857654e-16,0.4367211331567618,1.0,0.003172270111802711,-0.0001338245115904968,NO_HIT
127,3,0.010000000000000009,five_spectral_clusters,0.39866769581604244,0.39866769581604244,True,-0.6013323041839576,2.4491118576512624e-10,0.0,3.1912460017257753e-16,0.10652461368728773,1.0,0.0025184132202801957,-6.324111665723109e-05,NO_HIT
128,0,0.01,frozen_logit_neighborhood,0.5160799450216101,0.5160799450216101,True,-0.48392005497838986,2.937316601405563e-11,2.220446049250313e-16,2.137481044268915e-16,0.21807139145894006,1.0,0.002338542738857007,-8.52131470141515e-05,NO_HIT
129,1,0.050711671615719434,two_edge_clusters,0.4737322960499794,0.4737322960499794,True,-0.5262677039500205,6.233265223521418e-07,0.0,5.898469383456911e-16,0.38967131508252667,1.0,0.005071167161571944,-0.00044043953390549007,NO_HIT
130,2,0.017748895909998397,logit_spread,0.3855095958446838,0.3855095958446838,True,-0.6144904041553162,1.2098429754495013e-08,0.0,1.3091981047683772e-16,0.02128241790597001,1.0,0.0030219735523640805,-8.533559201673313e-05,NO_HIT
131,3,0.010436074115442895,five_spectral_clusters,0.47569798673644836,0.47569798673644836,True,-0.5243020132635516,5.362312611279904e-10,0.0,3.181651224844476e-16,0.30522149714457075,1.0,0.002478491516927646,-8.165594150799649e-05,NO_HIT
132,0,0.01,frozen_logit_neighborhood,0.5162657024319813,0.5162657024319813,True,-0.48373429756801867,2.651732709836018e-12,0.0,7.1729669775967195e-16,0.21595902679733064,1.0,0.0023317426097897442,-8.57577499733253e-05,NO_HIT
133,1,0.015385474945299071,two_edge_clusters,0.46599785084422984,0.46599785084422984,True,-0.5340021491557702,5.882620447907727e-09,2.220446049250313e-16,2.6544755153757703e-16,0.22760131479149256,1.0,0.003929930117126215,-0.00021712663613815408,NO_HIT
134,2,0.013718462008645904,logit_spread,0.44441515444485263,0.44441515444485263,True,-0.5555848455551473,5.188561689841974e-08,-2.220446049250313e-16,3.445547105476142e-16,0.37850746131624297,1.0,0.002804138167672908,-0.00013472954319482255,NO_HIT
135,3,0.013576165852681288,five_spectral_clusters,0.44002391660320317,0.44002391660320317,True,-0.5599760833967968,4.166972849963783e-11,-1.1102230246251565e-16,3.2520864818979936e-16,0.31581544776047427,1.0,0.00293047916022175,-0.00010343385542999073,NO_HIT
136,0,0.01,frozen_logit_neighborhood,0.5133948716579829,0.5133948716579829,True,-0.4866051283420171,3.5409237170768745e-11,0.0,4.1563954709749996e-16,0.20706842564704006,1.0,0.002041661999022655,-6.453003244377697e-05,NO_HIT
137,1,0.020365789628565723,two_edge_clusters,0.5134525107703127,0.5134525107703127,True,-0.48654748922968727,2.28789362927068e-08,0.0,3.421256161239944e-16,0.44321261587824595,1.0,0.0036614290036553216,-0.00020853190436120883,NO_HIT
138,2,0.014913601600074699,logit_spread,0.36144747196551047,0.36144747196551047,True,-0.6385525280344895,2.361854111269455e-07,0.0,8.637470499822206e-17,0.27557120098288257,1.0,0.0023627681838842124,-7.674811438906914e-05,NO_HIT
139,3,0.010000000000000009,five_spectral_clusters,0.43269393615996754,0.43269393615996754,True,-0.5673060638400325,1.332121467380788e-10,0.0,1.0583144992468407e-16,0.11921351092023427,1.0,0.002261881656730588,-7.875878829466387e-05,NO_HIT
140,0,0.010000000000000009,frozen_logit_neighborhood,0.5130481552685968,0.5130481552685968,True,-0.4869518447314032,5.640715009839904e-12,0.0,2.2309197056394387e-16,0.21385862232127087,1.0,0.002590816161555251,-9.600299367651388e-05,NO_HIT
141,1,0.012419806826187374,two_edge_clusters,0.4944518294928958,0.4944518294928958,True,-0.5055481705071042,3.01773067784608e-09,0.0,3.3909456790970124e-16,0.19536114448618855,1.0,0.003637640109902278,-0.00022432685009832198,NO_HIT
142,2,0.017572382408733378,logit_spread,0.43470277901753773,0.43470277901753773,True,-0.5652972209824623,7.664363667672414e-09,0.0,1.3243043605661473e-16,0.33940283295547696,1.0,0.0028287735472079818,-0.00011067178477741635,NO_HIT
143,3,0.01,five_spectral_clusters,0.42351086900335333,0.42351086900335333,True,-0.5764891309966467,7.15959903358678e-13,0.0,2.0954792921524603e-16,0.1371322649213473,1.0,0.0033925137803738356,-0.00010252383536268894,NO_HIT
144,0,0.01,frozen_logit_neighborhood,0.5134708266296503,0.5134708266296503,True,-0.48652917337034973,1.5871361753729475e-11,-1.1102230246251565e-16,3.6320749402459484e-16,0.21420869514255061,1.0,0.0020280407107958697,-6.53226836915266e-05,NO_HIT
145,1,0.023076780163854525,two_edge_clusters,0.48934680675122855,0.48934680675122855,True,-0.5106531932487715,1.1894141321893882e-07,0.0,2.120513016194178e-16,0.3333552449816795,1.0,0.0044071456393017325,-0.0003148140530617738,NO_HIT
146,2,0.018056277934129058,logit_spread,0.41273212459852904,0.41273212459852904,True,-0.587267875401471,1.7411388190817815e-11,-2.220446049250313e-16,2.045138966287623e-16,0.10750933122057388,1.0,0.00227254635756135,-8.014731561800659e-05,NO_HIT
147,3,0.020992477413255523,five_spectral_clusters,0.3799824346111144,0.3799824346111144,True,-0.6200175653888855,5.451085893781622e-09,-2.220446049250313e-16,3.057100830060009e-16,0.25423879121738163,1.0,0.0030042007364393802,-0.00010520653112777723,NO_HIT
148,0,0.01,frozen_logit_neighborhood,0.5103315670202604,0.5103315670202604,True,-0.4896684329797396,9.459118335173827e-12,2.220446049250313e-16,3.691701871763935e-16,0.18375918403102157,1.0,0.002150569670236436,-6.470711182249289e-05,NO_HIT
149,1,0.022749866188780277,two_edge_clusters,0.48401411071453615,0.48401411071453615,True,-0.5159858892854639,2.398161932301351e-07,0.0,4.64704711958958e-16,0.5052848576714453,1.0,0.003436424056814562,-0.00024064648644905873,NO_HIT
150,2,0.06668521485598033,logit_spread,0.3558463710325904,0.3558463710325904,True,-0.6441536289674096,2.4756381548322833e-06,0.0,1.7314238500380012e-16,0.2970134862817912,1.0,0.00810162686651702,-0.0007941490137204354,NO_HIT
151,3,0.03319811010855868,five_spectral_clusters,0.46197174775518624,0.4620169174162565,False,-0.5380282522448138,4.9157647455352665e-11,0.0,2.6864020059958524e-16,0.0201120659575154,1.0,0.0058764519696214625,-0.0004792016712151792,NO_HIT
152,0,0.01,frozen_logit_neighborhood,0.5131848941593726,0.5131848941593726,True,-0.48681510584062737,8.368631919324406e-11,2.220446049250313e-16,3.544358111470103e-16,0.2494865998424557,1.0,0.002191275698543403,-8.032708574567948e-05,NO_HIT
153,1,0.011115963914754334,two_edge_clusters,0.4481354202143809,0.4481354202143809,True,-0.5518645797856191,2.6816540867904458e-08,4.440892098500626e-16,1.820230030171402e-16,0.2959857719988329,1.0,0.003754738959017272,-0.0002711779567716732,NO_HIT
154,2,0.01588049727986256,logit_spread,0.42647150014457097,0.42647150014457097,True,-0.5735284998554291,5.289480174870902e-09,-2.220446049250313e-16,6.327183057579107e-16,0.35241106009305756,1.0,0.004399045805091948,-0.00027291916152627493,NO_HIT
155,3,0.02472204382064902,five_spectral_clusters,0.448751162958261,0.448751162958261,True,-0.551248837041739,1.6459171728601664e-09,2.220446049250313e-16,3.4448763135142625e-16,0.31300000519159776,1.0,0.0037836660685562963,-0.00020858041852722664,NO_HIT
156,0,0.01,frozen_logit_neighborhood,0.5045749536175984,0.5045749536175984,True,-0.4954250463824016,9.863990352032571e-11,2.220446049250313e-16,1.3590826785657592e-16,0.23905212137588772,1.0,0.0019527885560842438,-5.843669884253444e-05,NO_HIT
157,1,0.0274733947066593,two_edge_clusters,0.474457280112733,0.474457280112733,True,-0.525542719887267,1.4640765727660898e-07,-2.220446049250313e-16,1.3298213342340858e-16,0.540003411028133,1.0,0.003911117537946742,-0.00031574497940400903,NO_HIT
158,2,0.02522755610916616,logit_spread,0.3353517234003928,0.3353517234003928,True,-0.6646482765996071,9.404853663301485e-07,0.0,4.1505962301799965e-16,0.47577622395130903,1.0,0.0026129101808332147,-0.00010349627585526378,NO_HIT
159,3,0.02909313668703184,five_spectral_clusters,0.4397447037919988,0.4397447037919988,True,-0.5602552962080012,5.028958027159302e-09,-3.3306690738754696e-16,4.4037622541455415e-16,0.16889136670678734,1.0,0.0041479291200403464,-0.00023174870569508954,NO_HIT
160,0,0.01,frozen_logit_neighborhood,0.5096429089593447,0.5096429089593447,True,-0.4903570910406553,9.734176875578153e-11,2.220446049250313e-16,3.792741605733357e-16,0.21377495485495454,1.0,0.002056961029132628,-6.353303117112574e-05,NO_HIT
161,1,0.015166940945050812,two_edge_clusters,0.5112204595773067,0.5112204595773067,True,-0.48877954042269334,3.787297311552e-09,-1.1102230246251565e-16,2.014079102803387e-16,0.318294788016661,1.0,0.003210628680943333,-0.0001812829561851359,NO_HIT
162,2,0.01531884543608159,logit_spread,0.5185231533564636,0.5185231533564636,True,-0.4814768466435364,4.2400840477090204e-10,0.0,3.452337484286054e-16,0.24479132100607454,1.0,0.004686924770500318,-0.00022888036632995323,NO_HIT
163,3,0.013847898326796268,five_spectral_clusters,0.47603118930294963,0.47603118930294963,True,-0.5239688106970504,6.128805699728818e-08,-2.220446049250313e-16,1.8448958371466437e-16,0.4956172368667962,1.0,0.002626984738715415,-0.00012990658977685143,NO_HIT
164,0,0.010000000000000009,frozen_logit_neighborhood,0.5054460577221241,0.5054460577221241,True,-0.49455394227787586,2.697352035479357e-10,0.0,3.6839928467738805e-16,0.27289331042146264,1.0,0.003076694083037103,-0.0001632242087827862,NO_HIT
165,1,0.04643108725333482,two_edge_clusters,0.4618949302710633,0.4618949302710633,True,-0.5381050697289367,3.609394735403484e-07,2.220446049250313e-16,5.805195312300144e-16,0.5097508348706685,1.0,0.007631329214895577,-0.001100791196899209,NO_HIT
